-0.1115207, -0.1090584, 0.0000000
-0.1115207, -0.1077754, 0.0000000
-0.1115207, -0.1064924, 0.0000000
-0.1115207, -0.1052094, 0.0000000
-0.1115207, -0.1039264, 0.0000000
-0.1115207, -0.1026434, 0.0000000
-0.1115207, -0.1013604, 0.0000000
-0.1115207, -0.1000774, 0.0000000
-0.1115207, -0.0987943, 0.0000000
-0.1115207, -0.0975113, 0.0000000
-0.1115207, -0.0962283, 0.0000000
-0.1115207, -0.0949453, 0.0000000
-0.1115207, -0.0936623, 0.0000000
-0.1115207, -0.0923793, 0.0000000
-0.1115207, -0.0910963, 0.0000000
-0.1115207, -0.0898133, 0.0000000
-0.1115207, -0.0885303, 0.0000000
-0.1115207, -0.0872473, 0.0000000
-0.1115207, -0.0859642, 0.0000000
-0.1115207, -0.0846812, 0.0000000
-0.1115207, -0.0833982, 0.0000000
-0.1115207, -0.0821152, 0.0000000
-0.1115207, -0.0808322, 0.0000000
-0.1115207, -0.0795492, 0.0000000
-0.1115207, -0.0782662, 0.0000000
-0.1115207, -0.0769832, 15292.2164047
-0.1115207, -0.0757002, 40215.8590420
-0.1115207, -0.0744172, 77993.5460008
-0.1115207, -0.0731342, 0.0000000
-0.1115207, -0.0718511, 0.0000000
-0.1115207, -0.0705681, 0.0000000
-0.1115207, -0.0692851, 0.0000000
-0.1115207, -0.0680021, 0.0000000
-0.1115207, -0.0667191, 0.0000000
-0.1115207, -0.0654361, 0.0000000
-0.1115207, -0.0641531, 0.0000000
-0.1115207, -0.0628701, 0.0000000
-0.1115207, -0.0615871, 9441.1725308
-0.1115207, -0.0603041, 29204.8162851
-0.1115207, -0.0590210, 47613.9584582
-0.1115207, -0.0577380, 64632.3872259
-0.1115207, -0.0564550, 75913.9880247
-0.1115207, -0.0551720, 87181.9750936
-0.1115207, -0.0538890, 98436.3727146
-0.1115207, -0.0526060, 104159.8107507
-0.1115207, -0.0513230, 108443.6440523
-0.1115207, -0.0500400, 112726.0114244
-0.1115207, -0.0487570, 118338.7331245
-0.1115207, -0.0474740, 125638.1631719
-0.1115207, -0.0461910, 132935.7845186
-0.1115207, -0.0449079, 139954.0467045
-0.1115207, -0.0436249, 144188.7332493
-0.1115207, -0.0423419, 148422.1938442
-0.1115207, -0.0410589, 152654.4293261
-0.1115207, -0.0397759, 157616.1963044
-0.1115207, -0.0384929, 162853.9681485
-0.1115207, -0.0372099, 168090.4952515
-0.1115207, -0.0359269, 169494.0351085
-0.1115207, -0.0346439, 163734.3912701
-0.1115207, -0.0333609, 157969.3782674
-0.1115207, -0.0320779, 152198.9973228
-0.1115207, -0.0307948, 149178.3991859
-0.1115207, -0.0295118, 147132.9382882
-0.1115207, -0.0282288, 147318.6632731
-0.1115207, -0.0269458, 0.0000000
-0.1115207, -0.0256628, 0.0000000
-0.1115207, -0.0243798, 0.0000000
-0.1115207, -0.0230968, 0.0000000
-0.1115207, -0.0218138, 0.0000000
-0.1115207, -0.0205308, 0.0000000
-0.1115207, -0.0192478, 0.0000000
-0.1115207, -0.0179647, 118370.6675150
-0.1115207, -0.0166817, 256980.8500890
-0.1115207, -0.0153987, 224852.5974707
-0.1115207, -0.0141157, 212374.5292462
-0.1115207, -0.0128327, 224641.0443281
-0.1115207, -0.0115497, 243813.5434903
-0.1115207, -0.0102667, 262943.7308791
-0.1115207, -0.0089837, 265051.1369951
-0.1115207, -0.0077007, 267158.6781471
-0.1115207, -0.0064177, 269104.3154747
-0.1115207, -0.0051347, 270580.6016951
-0.1115207, -0.0038516, 272056.8090107
-0.1115207, -0.0025686, 272627.9838136
-0.1115207, -0.0012856, 272348.7890748
-0.1115207, -0.0000026, 272069.7093838
-0.1115207, 0.0012804, 272779.6311149
-0.1115207, 0.0025634, 273758.6204443
-0.1115207, 0.0038464, 274637.7418481
-0.1115207, 0.0051294, 273838.0930695
-0.1115207, 0.0064124, 273039.3547699
-0.1115207, 0.0076954, 272180.5979898
-0.1115207, 0.0089785, 271190.1361141
-0.1115207, 0.0102615, 270200.6949392
-0.1115207, 0.0115445, 260082.8686768
-0.1115207, 0.0128275, 243043.8967996
-0.1115207, 0.0141105, 226005.7502116
-0.1115207, 0.0153935, 236609.3786026
-0.1115207, 0.0166765, 269238.9146488
-0.1115207, 0.0179595, 296069.4716524
-0.1115207, 0.0192425, 0.0000000
-0.1115207, 0.0205255, 0.0000000
-0.1115207, 0.0218085, 0.0000000
-0.1115207, 0.0230916, 0.0000000
-0.1115207, 0.0243746, 0.0000000
-0.1115207, 0.0256576, 0.0000000
-0.1115207, 0.0269406, 0.0000000
-0.1115207, 0.0282236, 153774.2410466
-0.1115207, 0.0295066, 178433.1067554
-0.1115207, 0.0307896, 172709.2986317
-0.1115207, 0.0320726, 173961.1964904
-0.1115207, 0.0333556, 177271.2011672
-0.1115207, 0.0346386, 182460.6648668
-0.1115207, 0.0359217, 187642.7045496
-0.1115207, 0.0372047, 191952.5767275
-0.1115207, 0.0384877, 186621.1272267
-0.1115207, 0.0397707, 181293.6076368
-0.1115207, 0.0410537, 175970.0202252
-0.1115207, 0.0423367, 171194.6299695
-0.1115207, 0.0436197, 166663.0972368
-0.1115207, 0.0449027, 162135.3077102
-0.1115207, 0.0461857, 156554.4360439
-0.1115207, 0.0474687, 148709.0566542
-0.1115207, 0.0487517, 140871.6871522
-0.1115207, 0.0500348, 133042.3260179
-0.1115207, 0.0513178, 127952.3832343
-0.1115207, 0.0526008, 122983.5035186
-0.1115207, 0.0538838, 118017.6338886
-0.1115207, 0.0551668, 108931.6282906
-0.1115207, 0.0564498, 97073.5561685
-0.1115207, 0.0577328, 85209.1957889
-0.1115207, 0.0590158, 71851.6259568
-0.1115207, 0.0602988, 53283.7752885
-0.1115207, 0.0615818, 30204.1347854
-0.1115207, 0.0628648, 3562.8230476
-0.1115207, 0.0641479, 0.0000000
-0.1115207, 0.0654309, 0.0000000
-0.1115207, 0.0667139, 0.0000000
-0.1115207, 0.0679969, 0.0000000
-0.1115207, 0.0692799, 0.0000000
-0.1115207, 0.0705629, 0.0000000
-0.1115207, 0.0718459, 0.0000000
-0.1115207, 0.0731289, 0.0000000
-0.1115207, 0.0744119, 19659.3378516
-0.1115207, 0.0756949, 60570.3016555
-0.1115207, 0.0769780, 30314.8113178
-0.1115207, 0.0782610, 15973.0175022
-0.1115207, 0.0795440, 7330.5996939
-0.1115207, 0.0808270, 4555.9667267
-0.1115207, 0.0821100, 1783.6579357
-0.1115207, 0.0833930, 0.0000000
-0.1115207, 0.0846760, 0.0000000
-0.1115207, 0.0859590, 0.0000000
-0.1115207, 0.0872420, 0.0000000
-0.1115207, 0.0885250, 0.0000000
-0.1115207, 0.0898080, 0.0000000
-0.1115207, 0.0910911, 0.0000000
-0.1115207, 0.0923741, 0.0000000
-0.1115207, 0.0936571, 0.0000000
-0.1115207, 0.0949401, 0.0000000
-0.1115207, 0.0962231, 0.0000000
-0.1115207, 0.0975061, 0.0000000
-0.1115207, 0.0987891, 0.0000000
-0.1115207, 0.1000721, 0.0000000
-0.1115207, 0.1013551, 0.0000000
-0.1115207, 0.1026381, 0.0000000
-0.1115207, 0.1039212, 0.0000000
-0.1115207, 0.1052042, 0.0000000
-0.1115207, 0.1064872, 0.0000000
-0.1115207, 0.1077702, 0.0000000
-0.1115207, 0.1090532, 0.0000000
-0.1115207, 0.1103362, 0.0000000
-0.1115207, 0.1116192, 0.0000000
-0.1115207, 0.1129022, 0.0000000
-0.1115207, 0.1141852, 0.0000000
-0.1115207, 0.1154682, 0.0000000
-0.1115207, 0.1167512, 0.0000000
-0.1115207, 0.1180343, 0.0000000
-0.1115207, 0.1193173, 0.0000000
-0.1115207, 0.1206003, 0.0000000
-0.1115207, 0.1218833, 0.0000000
-0.1115207, 0.1231663, 0.0000000
-0.1115207, 0.1244493, 0.0000000
-0.1115207, 0.1257323, 0.0000000
-0.1115207, 0.1270153, 0.0000000
-0.1099679, -0.1283036, 0.0000000
-0.1099679, -0.1270205, 0.0000000
-0.1099679, -0.1257375, 0.0000000
-0.1099679, -0.1244545, 0.0000000
-0.1099679, -0.1231715, 0.0000000
-0.1099679, -0.1218885, 0.0000000
-0.1099679, -0.1206055, 0.0000000
-0.1099679, -0.1193225, 0.0000000
-0.1099679, -0.1180395, 0.0000000
-0.1099679, -0.1167565, 0.0000000
-0.1099679, -0.1154735, 0.0000000
-0.1099679, -0.1141905, 0.0000000
-0.1099679, -0.1129074, 0.0000000
-0.1099679, -0.1116244, 0.0000000
-0.1099679, -0.1103414, 0.0000000
-0.1099679, -0.1090584, 0.0000000
-0.1099679, -0.1077754, 0.0000000
-0.1099679, -0.1064924, 0.0000000
-0.1099679, -0.1052094, 0.0000000
-0.1099679, -0.1039264, 0.0000000
-0.1099679, -0.1026434, 0.0000000
-0.1099679, -0.1013604, 0.0000000
-0.1099679, -0.1000774, 0.0000000
-0.1099679, -0.0987943, 0.0000000
-0.1099679, -0.0975113, 0.0000000
-0.1099679, -0.0962283, 0.0000000
-0.1099679, -0.0949453, 183.4552764
-0.1099679, -0.0936623, 545.3666527
-0.1099679, -0.0923793, 906.7455109
-0.1099679, -0.0910963, 1308.5493202
-0.1099679, -0.0898133, 1696.1942793
-0.1099679, -0.0885303, 2028.8676169
-0.1099679, -0.0872473, 2381.2688871
-0.1099679, -0.0859642, 2727.2567805
-0.1099679, -0.0846812, 3014.3683013
-0.1099679, -0.0833982, 3314.2048557
-0.1099679, -0.0821152, 3624.5162038
-0.1099679, -0.0808322, 3927.3028089
-0.1099679, -0.0795492, 4236.2907659
-0.1099679, -0.0782662, 4551.4741840
-0.1099679, -0.0769832, 21184.3259869
-0.1099679, -0.0757002, 48951.6115652
-0.1099679, -0.0744172, 92380.3674428
-0.1099679, -0.0731342, 0.0000000
-0.1099679, -0.0718511, 0.0000000
-0.1099679, -0.0705681, 0.0000000
-0.1099679, -0.0692851, 0.0000000
-0.1099679, -0.0680021, 0.0000000
-0.1099679, -0.0667191, 0.0000000
-0.1099679, -0.0654361, 0.0000000
-0.1099679, -0.0641531, 0.0000000
-0.1099679, -0.0628701, 4817.2751057
-0.1099679, -0.0615871, 25753.7201011
-0.1099679, -0.0603041, 43660.3650585
-0.1099679, -0.0590210, 63063.4478527
-0.1099679, -0.0577380, 81248.0609487
-0.1099679, -0.0564550, 93401.0168875
-0.1099679, -0.0551720, 105551.1215155
-0.1099679, -0.0538890, 117698.3705560
-0.1099679, -0.0526060, 123655.6332157
-0.1099679, -0.0513230, 128173.7249393
-0.1099679, -0.0500400, 132692.7567746
-0.1099679, -0.0487570, 138754.1754934
-0.1099679, -0.0474740, 146685.1855838
-0.1099679, -0.0461910, 154615.8858725
-0.1099679, -0.0449079, 162226.5633051
-0.1099679, -0.0436249, 166783.1407921
-0.1099679, -0.0423419, 171339.8466360
-0.1099679, -0.0410589, 175896.6807185
-0.1099679, -0.0397759, 181281.3740564
-0.1099679, -0.0384929, 186985.8601200
-0.1099679, -0.0372099, 192689.9505947
-0.1099679, -0.0359269, 194335.6006849
-0.1099679, -0.0346439, 187944.1695034
-0.1099679, -0.0333609, 181547.8437375
-0.1099679, -0.0320779, 175146.6314737
-0.1099679, -0.0307948, 171666.8510434
-0.1099679, -0.0295118, 169587.5021574
-0.1099679, -0.0282288, 171421.7797257
-0.1099679, -0.0269458, 1773.7778326
-0.1099679, -0.0256628, 0.0000000
-0.1099679, -0.0243798, 0.0000000
-0.1099679, -0.0230968, 0.0000000
-0.1099679, -0.0218138, 0.0000000
-0.1099679, -0.0205308, 0.0000000
-0.1099679, -0.0192478, 0.0000000
-0.1099679, -0.0179647, 154572.2513227
-0.1099679, -0.0166817, 294228.6251389
-0.1099679, -0.0153987, 256295.2422637
-0.1099679, -0.0141157, 240489.2026896
-0.1099679, -0.0128327, 254878.0884575
-0.1099679, -0.0115497, 275968.5984116
-0.1099679, -0.0102667, 296545.1364107
-0.1099679, -0.0089837, 298714.8623858
-0.1099679, -0.0077007, 300884.2963271
-0.1099679, -0.0064177, 302896.1185110
-0.1099679, -0.0051347, 304489.4223715
-0.1099679, -0.0038516, 306082.7261700
-0.1099679, -0.0025686, 306656.3649388
-0.1099679, -0.0012856, 306306.9475376
-0.1099679, -0.0000026, 305958.1106012
-0.1099679, 0.0012804, 306738.6850373
-0.1099679, 0.0025634, 307821.9582945
-0.1099679, 0.0038464, 308803.0888302
-0.1099679, 0.0051294, 307922.4297247
-0.1099679, 0.0064124, 307042.2435487
-0.1099679, 0.0076954, 306130.0921468
-0.1099679, 0.0089785, 305141.9271260
-0.1099679, 0.0102615, 304151.3311224
-0.1099679, 0.0115445, 293377.9717722
-0.1099679, 0.0128275, 274550.5221672
-0.1099679, 0.0141105, 255724.9351488
-0.1099679, 0.0153935, 267547.3846498
-0.1099679, 0.0166765, 304630.4289316
-0.1099679, 0.0179595, 356455.7104590
-0.1099679, 0.0192425, 0.0000000
-0.1099679, 0.0205255, 0.0000000
-0.1099679, 0.0218085, 0.0000000
-0.1099679, 0.0230916, 0.0000000
-0.1099679, 0.0243746, 0.0000000
-0.1099679, 0.0256576, 0.0000000
-0.1099679, 0.0269406, 0.0000000
-0.1099679, 0.0282236, 190516.2660114
-0.1099679, 0.0295066, 201664.7838055
-0.1099679, 0.0307896, 195202.1279659
-0.1099679, 0.0320726, 196661.4065210
-0.1099679, 0.0333556, 200508.5446774
-0.1099679, 0.0346386, 206296.5674299
-0.1099679, 0.0359217, 212077.0370205
-0.1099679, 0.0372047, 216694.6899138
-0.1099679, 0.0384877, 210722.7570753
-0.1099679, 0.0397707, 204751.6045416
-0.1099679, 0.0410537, 198781.2335295
-0.1099679, 0.0423367, 193425.5597701
-0.1099679, 0.0436197, 188331.8417339
-0.1099679, 0.0449027, 183237.8782973
-0.1099679, 0.0461857, 176956.7180195
-0.1099679, 0.0474687, 168117.3285082
-0.1099679, 0.0487517, 159279.0624671
-0.1099679, 0.0500348, 150441.9200358
-0.1099679, 0.0513178, 144683.9804597
-0.1099679, 0.0526008, 139081.5040984
-0.1099679, 0.0538838, 133477.7286553
-0.1099679, 0.0551668, 123403.3243241
-0.1099679, 0.0564498, 110155.8488903
-0.1099679, 0.0577328, 96907.1417015
-0.1099679, 0.0590158, 82085.6129545
-0.1099679, 0.0602988, 61002.0116538
-0.1099679, 0.0615818, 35581.6027997
-0.1099679, 0.0628648, 6861.6770745
-0.1099679, 0.0641479, 0.0000000
-0.1099679, 0.0654309, 0.0000000
-0.1099679, 0.0667139, 0.0000000
-0.1099679, 0.0679969, 0.0000000
-0.1099679, 0.0692799, 0.0000000
-0.1099679, 0.0705629, 0.0000000
-0.1099679, 0.0718459, 0.0000000
-0.1099679, 0.0731289, 0.0000000
-0.1099679, 0.0744119, 24953.2336928
-0.1099679, 0.0756949, 67789.8450497
-0.1099679, 0.0769780, 33968.1019165
-0.1099679, 0.0782610, 17801.5387688
-0.1099679, 0.0795440, 8240.6169390
-0.1099679, 0.0808270, 5108.7157496
-0.1099679, 0.0821100, 1979.2529222
-0.1099679, 0.0833930, 0.0000000
-0.1099679, 0.0846760, 0.0000000
-0.1099679, 0.0859590, 0.0000000
-0.1099679, 0.0872420, 0.0000000
-0.1099679, 0.0885250, 0.0000000
-0.1099679, 0.0898080, 0.0000000
-0.1099679, 0.0910911, 0.0000000
-0.1099679, 0.0923741, 0.0000000
-0.1099679, 0.0936571, 0.0000000
-0.1099679, 0.0949401, 0.0000000
-0.1099679, 0.0962231, 0.0000000
-0.1099679, 0.0975061, 0.0000000
-0.1099679, 0.0987891, 0.0000000
-0.1099679, 0.1000721, 0.0000000
-0.1099679, 0.1013551, 0.0000000
-0.1099679, 0.1026381, 0.0000000
-0.1099679, 0.1039212, 0.0000000
-0.1099679, 0.1052042, 0.0000000
-0.1099679, 0.1064872, 0.0000000
-0.1099679, 0.1077702, 0.0000000
-0.1099679, 0.1090532, 0.0000000
-0.1099679, 0.1103362, 0.0000000
-0.1099679, 0.1116192, 164.2693363
-0.1099679, 0.1129022, 365.8550584
-0.1099679, 0.1141852, 554.2654805
-0.1099679, 0.1154682, 872.1382493
-0.1099679, 0.1167512, 1510.2319213
-0.1099679, 0.1180343, 2317.9236515
-0.1099679, 0.1193173, 2282.8726755
-0.1099679, 0.1206003, 701.7522814
-0.1099679, 0.1218833, 0.0000000
-0.1099679, 0.1231663, 0.0000000
-0.1099679, 0.1244493, 0.0000000
-0.1099679, 0.1257323, 0.0000000
-0.1099679, 0.1270153, 0.0000000
-0.1084151, -0.1283036, 0.0000000
-0.1084151, -0.1270205, 0.0000000
-0.1084151, -0.1257375, 0.0000000
-0.1084151, -0.1244545, 0.0000000
-0.1084151, -0.1231715, 0.0000000
-0.1084151, -0.1218885, 1719.6282701
-0.1084151, -0.1206055, 5743.1244132
-0.1084151, -0.1193225, 10742.7807409
-0.1084151, -0.1180395, 15251.8238055
-0.1084151, -0.1167565, 12442.8496968
-0.1084151, -0.1154735, 9634.1945415
-0.1084151, -0.1141905, 7054.5383852
-0.1084151, -0.1129074, 7459.4386455
-0.1084151, -0.1116244, 7872.5018821
-0.1084151, -0.1103414, 8293.7203123
-0.1084151, -0.1090584, 8834.1528296
-0.1084151, -0.1077754, 9391.9269005
-0.1084151, -0.1064924, 9964.5197193
-0.1084151, -0.1052094, 10811.2150009
-0.1084151, -0.1039264, 11721.2846351
-0.1084151, -0.1026434, 12661.9624915
-0.1084151, -0.1013604, 13847.4041471
-0.1084151, -0.1000774, 15134.9906326
-0.1084151, -0.0987943, 16465.9279570
-0.1084151, -0.0975113, 17865.2532439
-0.1084151, -0.0962283, 19319.0160346
-0.1084151, -0.0949453, 20814.8156157
-0.1084151, -0.0936623, 22479.8894747
-0.1084151, -0.0923793, 24290.0897594
-0.1084151, -0.0910963, 26141.3266123
-0.1084151, -0.0898133, 27789.7108504
-0.1084151, -0.0885303, 29117.6736277
-0.1084151, -0.0872473, 30465.3441873
-0.1084151, -0.0859642, 31802.0116749
-0.1084151, -0.0846812, 33068.4155602
-0.1084151, -0.0833982, 34347.3350360
-0.1084151, -0.0821152, 35568.9254398
-0.1084151, -0.0808322, 36259.5570038
-0.1084151, -0.0795492, 36956.1191001
-0.1084151, -0.0782662, 37658.6061633
-0.1084151, -0.0769832, 54080.0983301
-0.1084151, -0.0757002, 84313.1796726
-0.1084151, -0.0744172, 135506.1746544
-0.1084151, -0.0731342, 0.0000000
-0.1084151, -0.0718511, 0.0000000
-0.1084151, -0.0705681, 0.0000000
-0.1084151, -0.0692851, 0.0000000
-0.1084151, -0.0680021, 0.0000000
-0.1084151, -0.0667191, 0.0000000
-0.1084151, -0.0654361, 0.0000000
-0.1084151, -0.0641531, 0.0000000
-0.1084151, -0.0628701, 27021.8818766
-0.1084151, -0.0615871, 70653.0531339
-0.1084151, -0.0603041, 80751.9741266
-0.1084151, -0.0590210, 98614.5606043
-0.1084151, -0.0577380, 115891.2939020
-0.1084151, -0.0564550, 128313.1665588
-0.1084151, -0.0551720, 140732.4654793
-0.1084151, -0.0538890, 153149.1868464
-0.1084151, -0.0526060, 158683.1906224
-0.1084151, -0.0513230, 162893.5789322
-0.1084151, -0.0500400, 167104.8520706
-0.1084151, -0.0487570, 173125.3287844
-0.1084151, -0.0474740, 181183.1052236
-0.1084151, -0.0461910, 189240.5542496
-0.1084151, -0.0449079, 196927.7436144
-0.1084151, -0.0436249, 201440.5478949
-0.1084151, -0.0423419, 205953.5069433
-0.1084151, -0.0410589, 210466.6206178
-0.1084151, -0.0397759, 215944.5761116
-0.1084151, -0.0384929, 221795.2317853
-0.1084151, -0.0372099, 227645.3839047
-0.1084151, -0.0359269, 229312.6081799
-0.1084151, -0.0346439, 222256.6062134
-0.1084151, -0.0333609, 215196.4590472
-0.1084151, -0.0320779, 208132.1734314
-0.1084151, -0.0307948, 204659.2065615
-0.1084151, -0.0295118, 203378.8737877
-0.1084151, -0.0282288, 209454.8905542
-0.1084151, -0.0269458, 21525.9429580
-0.1084151, -0.0256628, 0.0000000
-0.1084151, -0.0243798, 0.0000000
-0.1084151, -0.0230968, 0.0000000
-0.1084151, -0.0218138, 0.0000000
-0.1084151, -0.0205308, 0.0000000
-0.1084151, -0.0192478, 0.0000000
-0.1084151, -0.0179647, 205424.5543226
-0.1084151, -0.0166817, 343018.9032051
-0.1084151, -0.0153987, 295177.3388714
-0.1084151, -0.0141157, 272701.6487315
-0.1084151, -0.0128327, 288711.8098953
-0.1084151, -0.0115497, 311174.7772818
-0.1084151, -0.0102667, 332556.7107336
-0.1084151, -0.0089837, 334466.9196532
-0.1084151, -0.0077007, 336376.6742829
-0.1084151, -0.0064177, 338196.6962333
-0.1084151, -0.0051347, 339798.3289168
-0.1084151, -0.0038516, 341399.9643869
-0.1084151, -0.0025686, 341888.5747175
-0.1084151, -0.0012856, 341408.6467939
-0.1084151, -0.0000026, 340929.3043544
-0.1084151, 0.0012804, 341754.7349060
-0.1084151, 0.0025634, 342922.3811104
-0.1084151, 0.0038464, 343986.9854399
-0.1084151, 0.0051294, 343063.6103433
-0.1084151, 0.0064124, 342140.7391688
-0.1084151, 0.0076954, 341271.9948949
-0.1084151, 0.0089785, 340531.2955449
-0.1084151, 0.0102615, 339787.9850039
-0.1084151, 0.0115445, 328769.3376130
-0.1084151, 0.0128275, 308621.7311738
-0.1084151, 0.0141105, 288476.8585046
-0.1084151, 0.0153935, 303837.3937420
-0.1084151, 0.0166765, 349196.5233599
-0.1084151, 0.0179595, 422164.8763264
-0.1084151, 0.0192425, 0.0000000
-0.1084151, 0.0205255, 0.0000000
-0.1084151, 0.0218085, 0.0000000
-0.1084151, 0.0230916, 0.0000000
-0.1084151, 0.0243746, 0.0000000
-0.1084151, 0.0256576, 0.0000000
-0.1084151, 0.0269406, 0.0000000
-0.1084151, 0.0282236, 249555.8059851
-0.1084151, 0.0295066, 236760.8264553
-0.1084151, 0.0307896, 227728.3439494
-0.1084151, 0.0320726, 228922.9628295
-0.1084151, 0.0333556, 233214.0727875
-0.1084151, 0.0346386, 239696.3112575
-0.1084151, 0.0359217, 246171.6315110
-0.1084151, 0.0372047, 251177.0840068
-0.1084151, 0.0384877, 245068.6916606
-0.1084151, 0.0397707, 238960.9362920
-0.1084151, 0.0410537, 232853.8188855
-0.1084151, 0.0423367, 227490.8968627
-0.1084151, 0.0436197, 222434.0927476
-0.1084151, 0.0449027, 217377.0714578
-0.1084151, 0.0461857, 211082.8706947
-0.1084151, 0.0474687, 202110.2182981
-0.1084151, 0.0487517, 193138.6757785
-0.1084151, 0.0500348, 184168.2432730
-0.1084151, 0.0513178, 178624.7373867
-0.1084151, 0.0526008, 173287.7416094
-0.1084151, 0.0538838, 167949.2233737
-0.1084151, 0.0551668, 157979.3939335
-0.1084151, 0.0564498, 144485.3134007
-0.1084151, 0.0577328, 130990.4894358
-0.1084151, 0.0590158, 116375.5395392
-0.1084151, 0.0602988, 96324.2257382
-0.1084151, 0.0615818, 76661.4624586
-0.1084151, 0.0628648, 57653.6484574
-0.1084151, 0.0641479, 0.0000000
-0.1084151, 0.0654309, 0.0000000
-0.1084151, 0.0667139, 0.0000000
-0.1084151, 0.0679969, 0.0000000
-0.1084151, 0.0692799, 0.0000000
-0.1084151, 0.0705629, 0.0000000
-0.1084151, 0.0718459, 0.0000000
-0.1084151, 0.0731289, 0.0000000
-0.1084151, 0.0744119, 42212.9954580
-0.1084151, 0.0756949, 97812.9536287
-0.1084151, 0.0769780, 57908.1237015
-0.1084151, 0.0782610, 41484.9426106
-0.1084151, 0.0795440, 31928.3240205
-0.1084151, 0.0808270, 28566.3947407
-0.1084151, 0.0821100, 25204.6265374
-0.1084151, 0.0833930, 22889.1257532
-0.1084151, 0.0846760, 22313.6632165
-0.1084151, 0.0859590, 21732.2889393
-0.1084151, 0.0872420, 21160.5472493
-0.1084151, 0.0885250, 20631.7103516
-0.1084151, 0.0898080, 20089.1771180
-0.1084151, 0.0910911, 19515.7501745
-0.1084151, 0.0923741, 18701.9735753
-0.1084151, 0.0936571, 17855.9021132
-0.1084151, 0.0949401, 16977.5594106
-0.1084151, 0.0962231, 16368.1552066
-0.1084151, 0.0975061, 15747.3204921
-0.1084151, 0.0987891, 15093.7950015
-0.1084151, 0.1000721, 14508.1924563
-0.1084151, 0.1013551, 13907.4457054
-0.1084151, 0.1026381, 13267.0576875
-0.1084151, 0.1039212, 12783.4641766
-0.1084151, 0.1052042, 12353.6333647
-0.1084151, 0.1064872, 11892.6087012
-0.1084151, 0.1077702, 11563.2400949
-0.1084151, 0.1090532, 11325.7169492
-0.1084151, 0.1103362, 11066.1339113
-0.1084151, 0.1116192, 10866.4534389
-0.1084151, 0.1129022, 10738.3245814
-0.1084151, 0.1141852, 10596.9696302
-0.1084151, 0.1154682, 12365.1637888
-0.1084151, 0.1167512, 17338.9906131
-0.1084151, 0.1180343, 22480.1912513
-0.1084151, 0.1193173, 23683.1936912
-0.1084151, 0.1206003, 15279.2380307
-0.1084151, 0.1218833, 7595.1267441
-0.1084151, 0.1231663, 644.2699040
-0.1084151, 0.1244493, 0.0000000
-0.1084151, 0.1257323, 0.0000000
-0.1084151, 0.1270153, 0.0000000
-0.1068623, -0.1283036, 0.0000000
-0.1068623, -0.1270205, 0.0000000
-0.1068623, -0.1257375, 0.0000000
-0.1068623, -0.1244545, 0.0000000
-0.1068623, -0.1231715, 0.0000000
-0.1068623, -0.1218885, 5429.1531301
-0.1068623, -0.1206055, 15712.5335647
-0.1068623, -0.1193225, 26892.5459571
-0.1068623, -0.1180395, 35272.4695966
-0.1068623, -0.1167565, 28747.8004472
-0.1068623, -0.1154735, 22222.6390399
-0.1068623, -0.1141905, 16443.3719904
-0.1068623, -0.1129074, 17250.6339359
-0.1068623, -0.1116244, 18065.7939582
-0.1068623, -0.1103414, 18889.5704342
-0.1068623, -0.1090584, 19901.8672540
